Dataset,Classifier,AUC,AUC,F1,F1,LogLoss,LogLoss,Accuracy,Accuracy,Runtime,Runtime
,,mean,std,mean,std,mean,std,mean,std,mean,std
kaggle_REWEMA.csv,MonteCarloDecisionTree_Agreement_Prob_DecisionTreeAttack,0.9269096096445093,0.016150629126538158,0.9751270639040583,0.00613372612793194,0.4172588217341797,0.11357226627338866,0.9751280047275015,0.006133204910645353,0.7315030097961426,0.027272989043597377
kaggle_REWEMA.csv,DecisionTree_ZooAttack,1.0,0.0,1.0,0.0,2.220446049250313e-16,0.0,1.0,0.0,0.001507711410522461,0.000651638178591916
kaggle_REWEMA.csv,FeatureSqueezing_ZooAttack,0.49984076433121016,0.0006668896308226913,0.33354551593316784,0.0008973012393332295,18.027566122517747,0.026093839532319217,0.4998407645335723,0.0007239510171351659,0.0016069889068603515,0.00045879935410856075
kaggle_REWEMA.csv,MonteCarloDecisionTree_Fix_Prob_DecisionTreeAttack,0.9765536317773718,0.008184138648967958,0.9751270639040583,0.00613372612793194,0.46506560017807796,0.17287330454264146,0.9751280047275015,0.006133204910645353,0.26491503715515136,0.023250734362057428
kaggle_REWEMA.csv,MonteCarloDecisionTree_Confidence_Prob_ZooAttack,1.0,0.0,1.0,0.0,0.0065206304433471415,0.012242706465900192,1.0,0.0,2.985959005355835,0.13859968363379976
kaggle_REWEMA.csv,MonteCarloDecisionTree_Distance_Prob_ZooAttack,1.0,0.0,1.0,0.0,2.220446049250313e-16,0.0,1.0,0.0,0.83228759765625,0.03559674125991032
kaggle_REWEMA.csv,FeatureSqueezing_DecisionTreeAttack,0.49984076433121016,0.0006668896308226913,0.33354551593316784,0.0008973012393332295,18.027566122517747,0.026093839532319217,0.4998407645335723,0.0007239510171351659,0.001824951171875,0.0008578457620176936
kaggle_REWEMA.csv,DecisionTree,1.0,0.0,1.0,0.0,2.220446049250313e-16,0.0,1.0,0.0,0.0024786472320556642,0.0012311673918767993
kaggle_REWEMA.csv,FeatureSqueezing,0.49984076433121016,0.0006668896308226913,0.33354551593316784,0.0008973012393332295,18.027566122517747,0.026093839532319217,0.4998407645335723,0.0007239510171351659,0.0012322425842285155,9.192491050099964e-05
kaggle_REWEMA.csv,MonteCarloDecisionTree_Certainty_Prob,0.9898899460125996,0.0025905505928319685,1.0,0.0,0.18974376293961667,0.019055789132615818,1.0,0.0,0.9458620548248291,0.05689513625259415
kaggle_REWEMA.csv,MonteCarloDecisionTree_Confidence,1.0,0.0,1.0,0.0,0.005740048308642284,0.0106787000305258,1.0,0.0,2.775367259979248,0.20127379426582354
kaggle_REWEMA.csv,MonteCarloDecisionTree_Depth_Prob,0.9959366038793801,0.0019286547335790492,1.0,0.0,0.3408125904797325,0.05914266898889277,1.0,0.0,0.25513854026794436,0.016645969867954618
kaggle_REWEMA.csv,MonteCarloDecisionTree_Distance_Prob,1.0,0.0,1.0,0.0,2.220446049250313e-16,0.0,1.0,0.0,0.8416538238525391,0.029403988614027432
kaggle_REWEMA.csv,MonteCarloDecisionTree_Fix_Prob,0.9999254705668402,0.00016523683424518766,1.0,0.0,0.12560644445509428,0.009251335946537901,1.0,0.0,0.2823361873626709,0.06944264502616328
kaggle_REWEMA.csv,DecisionTree_DecisionTreeAttack,0.9751295218358578,0.006132930587447611,0.9751270639040583,0.00613372612793194,0.8964775766976973,0.22106311196373407,0.9751280047275015,0.006133204910645353,0.0012235164642333985,0.00010021941350150087
kaggle_REWEMA.csv,MonteCarloDecisionTree_Fix_Prob_ZooAttack,0.9999789193359376,3.5116025037347704e-05,1.0,0.0,0.12833948446851,0.009997652753963077,1.0,0.0,0.2681135177612305,0.01713748135889546
kaggle_REWEMA.csv,MonteCarloDecisionTree_Depth_Prob_ZooAttack,0.9960975208977043,0.002210964717576203,1.0,0.0,0.33685398610838446,0.046320657313333125,1.0,0.0,0.29567852020263674,0.05750948332341151
lowbwt.csv,MonteCarloDecisionTree_Distance_Prob_ZooAttack,0.8395906432748539,0.05418142758050591,0.8143808768693613,0.07423544925534993,1.204829097657155,1.0420748107216535,0.8149359886201992,0.07407872876609019,0.028333473205566406,0.0055618398821452334
lowbwt.csv,MonteCarloDecisionTree_Depth_Prob_ZooAttack,0.8366666666666667,0.062117657675267626,0.8143808768693613,0.07423544925534993,0.8026269120498846,0.478797504418168,0.8149359886201992,0.07407872876609019,0.00713191032409668,0.00040139244515241215
lowbwt.csv,MonteCarloDecisionTree_Confidence_Prob_ZooAttack,0.814078947368421,0.07977336200507128,0.8143808768693613,0.07423544925534993,6.502787128493745,2.8545985325795367,0.8149359886201992,0.07407872876609019,0.09617457389831544,0.012945809674982846
lowbwt.csv,MonteCarloDecisionTree_Certainty_Prob_ZooAttack,0.5958040935672515,0.10507645682879158,0.8143808768693613,0.07423544925534993,1.1559196217550725,0.5145339883922315,0.8149359886201992,0.07407872876609019,0.02430434226989746,0.004555913551511021
lowbwt.csv,FeatureSqueezing_ZooAttack,0.530438596491228,0.10580374104910298,0.5002465457798652,0.10385187634812883,16.62212294274791,4.037366889811671,0.5388335704125178,0.11201325365731912,0.00013628005981445313,4.637226040969285e-06
lowbwt.csv,DecisionTree_ZooAttack,0.8161403508771929,0.07202912368053235,0.8143808768693613,0.07423544925534993,6.670383080973174,2.6700680231513774,0.8149359886201992,0.07407872876609019,0.0002162933349609375,0.0001998948487288795
lowbwt.csv,MonteCarloDecisionTree_Fix_Prob_ZooAttack,0.8598099415204679,0.053907272655702894,0.8143808768693613,0.07423544925534993,1.8628293775190443,1.0973693339117647,0.8149359886201992,0.07407872876609019,0.010276126861572265,0.00428540247161563
lowbwt.csv,DecisionTree_DecisionTreeAttack,0.4164035087719299,0.0556736779019947,0.34294960422485393,0.03847258285467804,20.769962998479883,1.9721425477086256,0.4237553342816501,0.05471538987510311,0.00016527175903320314,4.7610763534159414e-05
lowbwt.csv,FeatureSqueezing_DecisionTreeAttack,0.5285380116959064,0.10250599395593783,0.4479807705095723,0.15168275928049552,17.37580957833827,3.8993677157238733,0.517923186344239,0.10818458588610308,0.0001430511474609375,2.78041453115716e-06
lowbwt.csv,MonteCarloDecisionTree_Agreement_Prob_DecisionTreeAttack,0.45820175438596494,0.08763585517101832,0.4461004649311679,0.1529197641283993,1.0447925321448164,0.41891473709875965,0.492176386913229,0.13277206930713611,0.034247732162475585,0.004979745576535038
lowbwt.csv,MonteCarloDecisionTree_Confidence_Prob_DecisionTreeAttack,0.3997076023391813,0.10923150246349858,0.33446694962455226,0.03928850239810286,11.56874424866826,5.732323924510541,0.4184921763869133,0.056283567068695355,0.0893411636352539,0.019563323520167687
lowbwt.csv,MonteCarloDecisionTree_Depth_Prob_DecisionTreeAttack,0.5330263157894737,0.18525325500134884,0.43312454212454216,0.16919548072322155,3.368188264102874,3.1977639431813953,0.492176386913229,0.1464147760781914,0.00937347412109375,0.0026647076314413563
lowbwt.csv,MonteCarloDecisionTree_Distance_Prob_DecisionTreeAttack,0.5116520467836257,0.12183135038569119,0.45618437118437116,0.1639905709922646,2.530760672343969,0.8208856814626329,0.5027027027027027,0.14184366571183493,0.02478947639465332,0.0030126345453004824
lowbwt.csv,MonteCarloDecisionTree_Fix_Prob_DecisionTreeAttack,0.37697368421052635,0.07585763038109833,0.34294960422485393,0.03847258285467804,5.618105025467416,2.845741563579765,0.4237553342816501,0.05471538987510311,0.009164905548095703,0.00174277607015839
lowbwt.csv,DecisionTree,0.8161403508771929,0.07202912368053235,0.8143808768693613,0.07423544925534993,6.670383080973174,2.6700680231513774,0.8149359886201992,0.07407872876609019,0.00015239715576171876,6.447007667982315e-06
lowbwt.csv,FeatureSqueezing,0.530438596491228,0.10580374104910298,0.5002465457798652,0.10385187634812883,16.62212294274791,4.037366889811671,0.5388335704125178,0.11201325365731912,0.00016193389892578126,9.81925695109882e-06
lowbwt.csv,MonteCarloDecisionTree_Certainty_Prob,0.5327631578947368,0.0989017987819137,0.8143808768693613,0.07423544925534993,1.1668933390717582,0.5368254663640151,0.8149359886201992,0.07407872876609019,0.029424524307250975,0.006309859495813903
lowbwt.csv,MonteCarloDecisionTree_Confidence,0.8090204678362574,0.07961505613191341,0.8143808768693613,0.07423544925534993,6.50211285330481,2.852417304097863,0.8149359886201992,0.07407872876609019,0.08434853553771973,0.011998734915959867
lowbwt.csv,MonteCarloDecisionTree_Depth_Prob,0.858187134502924,0.05581814098205703,0.8143808768693613,0.07423544925534993,0.7758908953864398,0.5265908266282094,0.8149359886201992,0.07407872876609019,0.00768885612487793,0.001169639664699776
lowbwt.csv,MonteCarloDecisionTree_Distance_Prob,0.8389766081871345,0.029560620806847647,0.8143808768693613,0.07423544925534993,0.8512645179390379,0.48784060909900323,0.8149359886201992,0.07407872876609019,0.03248848915100098,0.008533852674728247
lowbwt.csv,MonteCarloDecisionTree_Fix_Prob,0.8522076023391811,0.05469222331901398,0.8143808768693613,0.07423544925534993,1.7026194252096012,1.1085065693958025,0.8149359886201992,0.07407872876609019,0.008824539184570313,0.0029081018074990517
madelon.csv,DecisionTree_ZooAttack,0.7488461538461538,0.019066607012223714,0.7487926099005481,0.01903622529458058,9.052502178112885,0.6872301744551025,0.7488461538461538,0.019066607012223725,0.0006635189056396484,0.0003742490162733606
madelon.csv,FeatureSqueezing,0.5776923076923077,0.06640326416016207,0.5729441733250558,0.06810072947692904,15.221512085096396,2.3934162372948657,0.5776923076923077,0.06640326416016203,0.0006679058074951172,0.0001043755585837294
madelon.csv,FeatureSqueezing_ZooAttack,0.5776923076923077,0.06640326416016207,0.5729441733250558,0.06810072947692904,15.221512085096396,2.3934162372948657,0.5776923076923077,0.06640326416016203,0.0009532451629638671,0.0006024053737367017
madelon.csv,MonteCarloDecisionTree_Certainty_Prob,0.5172115384615384,0.028377693128085735,0.7487926099005481,0.01903622529458058,0.8173095370661215,0.06739513905465007,0.7488461538461538,0.019066607012223725,0.8065451622009278,0.049810896026807765
madelon.csv,MonteCarloDecisionTree_Confidence,0.7522899408284024,0.023465512434207355,0.7487926099005481,0.01903622529458058,7.3986878591374765,0.7134943806204334,0.7488461538461538,0.019066607012223725,2.556590700149536,0.14297585519542544
madelon.csv,MonteCarloDecisionTree_Depth_Prob,0.40659467455621306,0.02379820801286173,0.7487926099005481,0.01903622529458058,1.4676165935226244,0.44481718098025524,0.7488461538461538,0.019066607012223725,0.17850131988525392,0.011203455231686608
madelon.csv,MonteCarloDecisionTree_Distance_Prob,0.7519437869822485,0.030987729651258126,0.7487926099005481,0.01903622529458058,1.6917150546522457,0.2568323491875367,0.7488461538461538,0.019066607012223725,0.734745979309082,0.0567597166269137
madelon.csv,MonteCarloDecisionTree_Fix_Prob,0.7100088757396449,0.037237062748975515,0.7487926099005481,0.01903622529458058,1.6997198253926515,0.2563643676942882,0.7488461538461538,0.019066607012223725,0.18904666900634765,0.010529601028101096
madelon.csv,DecisionTree,0.7488461538461538,0.019066607012223714,0.7487926099005481,0.01903622529458058,9.052502178112885,0.6872301744551025,0.7488461538461538,0.019066607012223725,0.0007273674011230469,0.0001374707344304868
madelon.csv,MonteCarloDecisionTree_Confidence_Prob_ZooAttack,0.7560325443786982,0.02467808213424027,0.7487926099005481,0.01903622529458058,7.255345117795903,0.8163659640215688,0.7488461538461538,0.019066607012223725,2.676869010925293,0.13584967855326777
madelon.csv,MonteCarloDecisionTree_Certainty_Prob_ZooAttack,0.5561508875739645,0.033047186882183346,0.7487926099005481,0.01903622529458058,0.8061251309941853,0.06049439021628958,0.7488461538461538,0.019066607012223725,0.8132770538330079,0.04696346113952959
madelon.csv,MonteCarloDecisionTree_Depth_Prob_ZooAttack,0.3961849112426036,0.01944386894288674,0.7487926099005481,0.01903622529458058,1.7448790389261923,0.3709646294557158,0.7488461538461538,0.019066607012223725,0.19607172012329102,0.010246926851685411
madelon.csv,MonteCarloDecisionTree_Fix_Prob_DecisionTreeAttack,0.5535754437869823,0.0506114453489511,0.5761669037550469,0.03547502892277601,2.756201303762707,0.4440175112348266,0.5784615384615385,0.03667484667586524,0.17156405448913575,0.025652063769536687
madelon.csv,MonteCarloDecisionTree_Distance_Prob_DecisionTreeAttack,0.5949068047337278,0.04628697326593471,0.5720646683170958,0.04351237747976285,2.1903312049664025,0.6137714508285456,0.573076923076923,0.04267757888686951,0.6720485687255859,0.02383353903180955
madelon.csv,MonteCarloDecisionTree_Depth_Prob_DecisionTreeAttack,0.44472041420118347,0.05428974014642946,0.5620475375411879,0.04116378352955063,1.1774899769877158,0.41721395477192236,0.5638461538461538,0.04075834397458136,0.15719919204711913,0.005216317373555291
madelon.csv,MonteCarloDecisionTree_Confidence_Prob_DecisionTreeAttack,0.5783298816568048,0.03357594143136865,0.5782008424895932,0.03407009142908127,12.635400143152506,0.8251245536567813,0.5784615384615385,0.03416913206095257,2.0996584415435793,0.11489448632111535
madelon.csv,MonteCarloDecisionTree_Agreement_Prob_DecisionTreeAttack,0.48906508875739646,0.024669943310561628,0.5846892548827438,0.04179616732045601,0.9165443146574447,0.0694518661352549,0.5876923076923077,0.04258215171841853,0.6029574871063232,0.010242047495169066
madelon.csv,DecisionTree_DecisionTreeAttack,0.53,0.017813132579860665,0.5256565011031525,0.019920763737095275,16.94051709288506,0.6420503764828848,0.53,0.01781313257986066,0.0006589889526367188,0.00017608192670940338
madelon.csv,FeatureSqueezing_DecisionTreeAttack,0.4903846153846154,0.040952960459705555,0.48567914804390433,0.03960133548362455,18.36840028483855,1.476094312067843,0.4903846153846153,0.04095296045970548,0.0006723880767822265,0.0001355737643948775
madelon.csv,MonteCarloDecisionTree_Fix_Prob_ZooAttack,0.7077559171597634,0.030579004979607655,0.7487926099005481,0.01903622529458058,1.5117773353111579,0.2844247399998408,0.7488461538461538,0.019066607012223725,0.19737558364868163,0.004570170495240013
madelon.csv,MonteCarloDecisionTree_Distance_Prob_ZooAttack,0.7535843195266272,0.03078260041451138,0.7487926099005481,0.01903622529458058,1.6651288090648282,0.192922853915766,0.7488461538461538,0.019066607012223725,0.7965385437011718,0.07021582583567505
molec-biol-promoter.csv,MonteCarloDecisionTree_Distance_Prob,0.7154545454545456,0.1196413372826335,0.711240640351557,0.12613893020437567,10.235773429983052,4.438861504814099,0.716017316017316,0.12315237461900433,0.00996713638305664,0.00035821752415571826
molec-biol-promoter.csv,MonteCarloDecisionTree_Agreement_Prob_DecisionTreeAttack,0.40570247933884296,0.14298040166360781,0.4553797160497928,0.1681911208095239,0.9036622428032517,0.15883784652242097,0.4740259740259741,0.16888665976736933,0.015188264846801757,0.003714208073449393
molec-biol-promoter.csv,MonteCarloDecisionTree_Depth_Prob,0.7569421487603305,0.13734694308356726,0.711240640351557,0.12613893020437567,3.166071301123387,1.96390410447673,0.716017316017316,0.12315237461900433,0.003498220443725586,0.00013250557348890558
molec-biol-promoter.csv,MonteCarloDecisionTree_Confidence,0.7214049586776861,0.12247950613967894,0.711240640351557,0.12613893020437567,9.591410959285785,4.94504205144892,0.716017316017316,0.12315237461900433,0.03164730072021484,0.005673516546577076
molec-biol-promoter.csv,MonteCarloDecisionTree_Certainty_Prob,0.6825619834710744,0.08211576652557358,0.711240640351557,0.12613893020437567,1.0100256152459046,0.7344013792749385,0.716017316017316,0.12315237461900433,0.01835484504699707,0.01268870765378813
molec-biol-promoter.csv,DecisionTree_DecisionTreeAttack,0.28454545454545455,0.11964133728263347,0.2751974365503777,0.11841606043650525,25.8078799591341,4.438861504814101,0.28398268398268395,0.12315237461900432,0.00014362335205078124,3.7226906288684517e-06
molec-biol-promoter.csv,FeatureSqueezing_DecisionTreeAttack,0.6681818181818182,0.11952903447549737,0.6597331615752668,0.12429579580724873,11.936534563928408,4.286653556474322,0.6688311688311688,0.11892949669104894,0.00014667510986328126,2.8877204758910674e-06
molec-biol-promoter.csv,MonteCarloDecisionTree_Fix_Prob,0.7387603305785124,0.1535932681323394,0.711240640351557,0.12613893020437567,5.145759766126966,4.705686614444343,0.716017316017316,0.12315237461900433,0.0031785488128662108,0.00011086981771536928
molec-biol-promoter.csv,MonteCarloDecisionTree_Confidence_Prob_DecisionTreeAttack,0.47603305785123967,0.18071769698912804,0.4559547641527047,0.1645814269125537,17.097517018884073,7.7282753896681005,0.47186147186147187,0.16863680676002127,0.04764256477355957,0.011660441733052739
molec-biol-promoter.csv,MonteCarloDecisionTree_Distance_Prob_DecisionTreeAttack,0.6300826446280992,0.07671184607825819,0.5047291947818263,0.07729252217241782,8.618986963832795,4.983604083220609,0.5190476190476191,0.068180100301316,0.01346888542175293,0.004317426143949047
molec-biol-promoter.csv,FeatureSqueezing,0.7154545454545456,0.1196413372826335,0.711240640351557,0.12613893020437567,10.235773429983052,4.438861504814099,0.716017316017316,0.12315237461900433,0.00016245841979980468,9.738165930270752e-06
